,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.32372302,0.3680813,0.84616923,0.94962174,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.31907463,0.39403272,0.83637613,0.96589094,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.31369054,0.38444605,0.8572826,0.96793693,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.32120347,0.37971136,0.81386566,0.9298348,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.32454318,0.37669095,0.86311024,0.97763973,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.33856744,0.32535803,0.81243616,0.8890974,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.30964133,0.4114066,0.87880033,1.007153,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.32154772,0.3526282,0.8471696,0.92879635,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.3267724,0.34737504,0.8077608,0.9000281,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.32199955,0.3831751,0.8252074,0.94510084,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.30622882,0.4194023,0.9002754,1.033678,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.30360207,0.40855148,0.8486748,0.9681296,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.32258666,0.41182095,0.90375906,1.0441396,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.32408974,0.38434935,0.8571382,0.9797259,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
