,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13714302,0.4505119,0.8014906,0.96774834,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12476203,0.4581236,0.8021196,0.967657,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12872228,0.46704766,0.80647063,0.9687197,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.121835336,0.46273342,0.8046186,0.96339756,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.1210941,0.48493472,0.8062179,0.9671121,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13355526,0.49246135,0.81133676,0.9689336,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14183605,0.5090791,0.81174463,0.96829516,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15629274,0.49837115,0.8147642,0.9665271,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15259778,0.48411295,0.81628233,0.96614474,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.1530067,0.48518768,0.8220132,0.9615414,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16532555,0.49900845,0.8200183,0.96922666,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16851136,0.49963024,0.8243059,0.9690465,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18401039,0.50815856,0.8316324,0.964655,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19025858,0.5023011,0.83443874,0.96538866,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19850095,0.49308917,0.8385743,0.96057904,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19513243,0.49383065,0.8378913,0.9645582,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22814938,0.5103092,0.846823,0.96618295,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21302153,0.5102794,0.8445929,0.9663027,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22507161,0.5091804,0.8482956,0.966045,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24478689,0.5106412,0.852497,0.9657728,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25423127,0.51009834,0.8577745,0.96798086,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24959573,0.5031314,0.8636367,0.9652086,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2759337,0.49075386,0.8620672,0.9687381,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2781371,0.49695668,0.8697019,0.9633326,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26766783,0.5182829,0.8708883,0.96482176,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25845855,0.5109812,0.8720273,0.965812,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26046365,0.51742184,0.87761813,0.96539336,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24287601,0.5162947,0.87092835,0.97196543,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2618387,0.5265496,0.8804646,0.964504,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24450639,0.5378269,0.8777675,0.96492624,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25048947,0.5454985,0.8848741,0.96461654,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26366675,0.5458435,0.885712,0.9637406,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27750897,0.55047274,0.89143586,0.9651171,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27664784,0.5571611,0.88974684,0.9683215,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31218353,0.5712012,0.897471,0.9668915,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32493097,0.5545968,0.90249926,0.9650946,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.321391,0.54871845,0.9017114,0.96719223,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.31854987,0.5606085,0.908845,0.96506375,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.326265,0.5700898,0.9129574,0.96732026,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.3309366,0.54848385,0.9141434,0.96728814,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.3336254,0.54970753,0.9144855,0.96506125,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34802133,0.5470977,0.921917,0.9643363,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35709244,0.5410429,0.9242616,0.9629783,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.36611038,0.55002975,0.92789656,0.96681255,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36172825,0.56257725,0.928873,0.96673125,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3766512,0.552029,0.9338439,0.9631012,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3699003,0.5596045,0.9358657,0.9652983,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.36462036,0.5472213,0.9292781,0.97269714,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.3899147,0.55760944,0.94254047,0.96284264,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.39322132,0.5586724,0.9391225,0.9675979,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.40109742,0.5588738,0.946652,0.9636876,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.4042501,0.56255424,0.94761664,0.963018,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
