,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.116618775,0.45650744,0.7993808,0.9654272,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.1350264,0.47003716,0.80423796,0.9666797,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12438427,0.46054298,0.80181175,0.98386174,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.13411216,0.46432948,0.80158865,0.9551571,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.1056326,0.48841447,0.8080066,0.96452445,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13187143,0.4967159,0.8216182,0.94839525,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15765308,0.53656775,0.8199896,0.98109657,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16207184,0.4936006,0.8180023,0.98435444,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1614087,0.49795783,0.83015126,0.9541379,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14818892,0.48309433,0.8110108,0.9584839,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.18164927,0.5153607,0.8272763,0.99207866,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18509924,0.5498927,0.83952135,0.96217775,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17909886,0.5118517,0.8207496,0.98197263,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2046991,0.51399755,0.84078777,0.96696633,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.17541814,0.48404723,0.82383865,0.9565731,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20825946,0.4809863,0.8327452,0.9810533,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.21573459,0.50523525,0.84630764,0.9687612,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.23054588,0.5096542,0.8501601,0.9833296,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23623538,0.4963594,0.8415299,0.9985844,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25764114,0.49220055,0.85214627,0.99477226,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25684017,0.51686454,0.8580705,0.9869193,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24739242,0.5085927,0.85349065,0.97320145,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2857505,0.47874016,0.86082846,0.99730754,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27238733,0.4745975,0.8577994,0.9794951,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2612726,0.49623698,0.86137676,0.9795078,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2588514,0.48782063,0.865101,0.9778716,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25785077,0.51152635,0.8547284,0.98761696,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.256128,0.5330488,0.8827392,0.9674695,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25563097,0.5178932,0.869602,0.96496797,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23481043,0.5221626,0.87590176,0.9596772,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25041524,0.5524122,0.8789014,0.9566749,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.25739855,0.5225718,0.8725234,0.9738305,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27501762,0.55447567,0.8796778,0.9760505,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.3061211,0.54332596,0.8855703,1.0031404,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.32613802,0.57128894,0.89864516,0.99479944,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32832718,0.56002814,0.9056417,0.9683736,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33678496,0.5309535,0.8990723,0.9945292,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32515088,0.56353986,0.9140202,0.9536824,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.34273925,0.5736891,0.9062581,0.9889286,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.33599606,0.5665817,0.9036169,0.98040545,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.32615927,0.53704864,0.91735566,0.9574397,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.3569788,0.5422938,0.90315044,0.98504394,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
