,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.14223844,0.45690548,0.7936331,0.9404019,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.16163136,0.47967243,0.84114003,0.9719012,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.16074651,0.46285796,0.8148798,0.95026064,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12490981,0.47904837,0.8097509,0.94634545,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.15014584,0.49488938,0.81214356,0.9521681,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.17195615,0.515201,0.82181585,0.94839,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15405516,0.50722414,0.8425144,0.973083,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.19755849,0.4715731,0.82606864,0.94912815,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.18181114,0.48985094,0.8407661,0.96235657,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14151394,0.49472713,0.82273555,0.95285654,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.18435211,0.4862823,0.845116,0.9733267,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.13638783,0.4936387,0.8322866,0.96466494,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.19434135,0.51240987,0.8509034,0.9753487,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.22170186,0.502543,0.8707777,0.983618,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18936905,0.5024853,0.83151543,0.9524771,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.22698128,0.48418355,0.8619199,0.9712981,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.25104967,0.5059097,0.84923565,0.96060455,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.23915532,0.48570132,0.8653574,0.97336173,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.24896657,0.48073798,0.8638842,0.9728042,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2907627,0.47686613,0.86931825,0.9691986,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2580287,0.4926197,0.86658716,0.97605586,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23098944,0.49816322,0.8721769,0.9814521,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.30873346,0.4686774,0.8757559,0.9752513,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.30247578,0.48174584,0.87807965,0.9769248,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.28243122,0.5024356,0.8682517,0.963953,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.29508418,0.5048407,0.8857819,0.98014736,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2193281,0.50689876,0.87502885,0.97963655,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.23190196,0.5216976,0.87880707,0.9774146,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2578765,0.53302157,0.8867769,0.9818361,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24859123,0.5349219,0.86907876,0.96446085,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.21856053,0.5484878,0.8892052,0.9847399,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26786903,0.54534286,0.8843187,0.97332025,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.24494809,0.54561067,0.893744,0.9903213,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.29819074,0.524845,0.9136318,0.99478364,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.32839173,0.5387518,0.9148886,0.99899864,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.30336648,0.5273992,0.8987676,0.98234546,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.3246119,0.5104494,0.90036654,0.97696626,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.30706614,0.55081356,0.91337776,0.98819363,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.30658436,0.5480947,0.92671394,1.0048327,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.23886901,0.52715725,0.8968048,0.9861095,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34686965,0.5481402,0.9120754,0.98749435,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.2878132,0.5180796,0.9155258,0.9939455,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.34040403,0.51871485,0.9271203,0.9927316,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.32535756,0.53327,0.94003415,1.011564,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.31514323,0.5251991,0.92442226,0.9976195,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3323124,0.5157317,0.9204575,0.99053025,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.32739872,0.5307769,0.9332253,1.0022051,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.33406022,0.53281987,0.9256016,0.99860406,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.39946586,0.5333092,0.9544933,1.0083619,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.36373284,0.5198043,0.9208466,0.98206663,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.32744104,0.52665764,0.9302815,0.99515855,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.37254718,0.5450351,0.9342805,0.9899273,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.36591586,0.5400207,0.9339553,0.9965353,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.369326,0.5465721,0.95633364,1.0143695,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.3687866,0.54916316,0.94428015,0.99608517,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.3612308,0.5735781,0.9463595,1.0039223,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.3656067,0.5612217,0.9512657,1.0095533,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.38225538,0.54539555,0.96934736,1.0191706,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.415161,0.5459283,0.97694993,1.0251538,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.4123951,0.550659,0.952173,1.0021203,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.38276905,0.55763566,0.98260903,1.032677,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4165057,0.5589068,0.9529455,0.9938674,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.32871795,0.574443,0.9444653,1.0007987,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.39536777,0.570784,0.9655384,1.0099394,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.4020659,0.5865368,0.96746147,1.0154455,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.39891496,0.5850374,0.978402,1.0225561,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.35451394,0.582489,0.96217954,1.0164088,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.43174112,0.58770555,0.97390926,1.0163789,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.43139315,0.5634588,0.98848486,1.028031,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.3458605,0.59868205,0.9730331,1.0260668,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.36210424,0.5872332,0.9607463,1.0095503,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.40153456,0.58765435,0.980317,1.0251781,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.44195092,0.5834324,0.9916941,1.0345856,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.41930267,0.5803486,0.9678019,1.0022417,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.45629025,0.6063461,1.0074857,1.0455865,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.37201977,0.58836347,0.9637635,1.000237,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.38287932,0.6099653,0.9825822,1.0249128,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.36610702,0.5832313,0.96992636,1.0087124,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.38508263,0.6112561,0.99292123,1.0372816,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.36832106,0.6120481,0.9816104,1.022575,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.38329536,0.6174719,0.98272085,1.0246724,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.3461666,0.609913,0.9746529,1.0222448,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.36517918,0.58501375,0.95064497,0.99391544,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.37417173,0.5698535,0.9624382,1.0068578,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
