,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13385303,0.4457526,0.79184985,0.9737767,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13059497,0.46030858,0.8071627,0.9648596,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12574323,0.4656547,0.79907507,0.97754693,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.13898353,0.46425346,0.8107576,0.95693386,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.1179074,0.47982278,0.7963129,0.9724223,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.115978956,0.49159327,0.80871636,0.95684063,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14203882,0.51016176,0.8112111,0.9676993,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14332803,0.49854013,0.8137938,0.96899146,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1376237,0.48605546,0.8147365,0.96285856,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15534951,0.4789227,0.8195602,0.95692015,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16603324,0.4937102,0.8178618,0.97769713,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16086085,0.49738953,0.8154335,0.9732158,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18593849,0.498365,0.8288992,0.9594612,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.1828335,0.5034087,0.83180434,0.9543204,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19004709,0.48414204,0.8332545,0.94958663,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19012652,0.49204716,0.8408407,0.9582637,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
