,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12633303,0.44439384,0.7975993,0.96423507,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.1329942,0.45078012,0.80575645,0.96468836,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11734177,0.44716325,0.8019476,0.97393554,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12745228,0.46367648,0.7967652,0.96067435,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11065079,0.47513804,0.8085058,0.96085376,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13516043,0.48383763,0.8130331,0.96198,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14161004,0.48753038,0.80930793,0.9789134,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15369992,0.47666535,0.81315506,0.97958463,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15305303,0.47938594,0.8237666,0.9558765,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14296658,0.48760578,0.80887854,0.96145016,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16700247,0.47309056,0.82184243,0.981889,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16364813,0.497349,0.8164214,0.96963793,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17382163,0.4968634,0.8208493,0.97817296,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18849438,0.49344143,0.83787584,0.9635951,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18742937,0.49946842,0.826609,0.9608596,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.1939947,0.48304024,0.8353555,0.9732117,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2199357,0.5000831,0.8435019,0.971574,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21716326,0.49278018,0.8506204,0.9716901,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22492316,0.4891185,0.8466693,0.982883,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24658516,0.49145898,0.8563367,0.98178387,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25282827,0.4953284,0.8570595,0.9784198,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.244371,0.50150156,0.856053,0.96628594,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27658552,0.4736587,0.86287034,0.98640627,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27383775,0.495438,0.8699423,0.96676826,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
