,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1257839,0.4455314,0.80911934,0.9532881,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.17288014,0.45745066,0.8085537,0.97272587,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12359617,0.43214372,0.8026402,0.9815103,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.14617237,0.45817813,0.81582195,0.95347667,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.1080766,0.48248407,0.8121577,0.9489733,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.1748907,0.47280428,0.832737,0.97324055,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.20453726,0.47800997,0.80460066,1.0059302,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.18784857,0.43873474,0.8196973,1.0112497,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16937302,0.48832247,0.8255303,0.9667655,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15480718,0.48431793,0.82215565,0.95502615,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.18471554,0.46506462,0.80263036,1.0031102,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.1916861,0.5277363,0.81177187,0.97761244,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.20033309,0.48448542,0.81369513,0.9904704,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20743728,0.5008215,0.8239341,0.9814508,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19862595,0.48985413,0.8440365,0.9569108,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.21257485,0.4627466,0.8316951,0.99612325,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.255556,0.47648886,0.8533633,0.9905613,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2326086,0.48157445,0.84044,0.99477464,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.24061137,0.46111187,0.8360475,1.0075883,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.27548003,0.45229217,0.8529809,1.0155705,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.27329975,0.48344722,0.84751123,0.9973991,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2458666,0.51054096,0.84646714,0.9696887,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.30631125,0.43947324,0.85706717,1.0172948,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27587482,0.4854115,0.86842567,0.97014296,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2860768,0.48368457,0.87750274,0.99148697,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25856876,0.5028267,0.8748845,0.9681054,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2556496,0.50484395,0.8517371,0.9870781,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.27014446,0.5158355,0.87196565,0.9864034,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2642762,0.5337696,0.8753718,0.9653631,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24310443,0.54265404,0.8950466,0.9475124,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24661472,0.5724535,0.87505764,0.95387405,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.28034458,0.5208597,0.8871399,0.9857474,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27854097,0.5536928,0.8705457,0.974865,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
