,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1348581,0.4476811,0.7939589,0.9730682,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13104503,0.46415433,0.7984424,0.9717504,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12027783,0.46297315,0.7939496,0.9742813,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12107663,0.4683697,0.8021358,0.9671765,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.115562074,0.48338374,0.79785126,0.97105783,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13426277,0.4838324,0.8101676,0.9618612,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15379462,0.5059651,0.80984133,0.9746153,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16326368,0.4907215,0.8107028,0.9733699,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16790356,0.4873897,0.8151347,0.96819514,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15030198,0.49028543,0.8156239,0.9688896,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17359227,0.49223915,0.8171416,0.97543275,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18080041,0.49679825,0.82502854,0.971006,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18098709,0.5035255,0.8248369,0.9735848,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20207417,0.5034592,0.83071864,0.9691565,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19554463,0.49246088,0.83221364,0.9680609,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19858456,0.49355862,0.83280736,0.97153246,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23032285,0.4959198,0.8426445,0.96723133,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22460964,0.5070834,0.84117085,0.97217804,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22825307,0.50234973,0.8424332,0.9751589,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25373122,0.50065374,0.8501296,0.972185,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
