,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.2842878,0.38929304,0.8184525,0.9481579,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.2157549,0.47381043,0.829743,0.94378483,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.26759988,0.43107593,0.84512126,0.9629168,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.19974956,0.49961424,0.79932666,0.9239053,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.27151978,0.40429747,0.82520854,0.9556336,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.29248142,0.4311043,0.8331313,0.9492074,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.19495994,0.5653097,0.87598395,0.9685638,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.29208547,0.46793985,0.87499666,0.97494197,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.28020817,0.40808743,0.83016,0.94434357,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.20336843,0.50665194,0.8097148,0.9316866,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.22237793,0.52760994,0.88324094,0.98138094,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16383734,0.5939041,0.8412998,0.94345677,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.19890478,0.5702161,0.8682959,0.9751836,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.25312737,0.46559238,0.8617319,0.96630585,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.2593208,0.46547717,0.82374144,0.9454097,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.25871828,0.4811198,0.8646405,0.96756655,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.3196556,0.44754702,0.87649834,0.981712,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2861205,0.45182633,0.87986386,0.9800248,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.27007023,0.49507546,0.89402413,0.991266,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.33182445,0.44340736,0.9062407,0.9999546,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.28007227,0.48890626,0.8935162,0.99140644,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.22825396,0.5084242,0.85414207,0.964001,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.32245106,0.4624629,0.9114237,1.0033578,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.32129487,0.4052707,0.8707707,0.9853697,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.3235029,0.4485848,0.8783052,0.98191094,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.31659424,0.4055639,0.8676634,0.9820287,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.18081416,0.59749424,0.86077857,0.9625189,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.26000956,0.49594182,0.86372757,0.9600595,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25646624,0.48832613,0.8530301,0.96247715,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.3245357,0.38861254,0.8414358,0.9601698,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.21745884,0.5136971,0.8370677,0.9449265,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.27081963,0.5154029,0.8707769,0.97241825,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.20315465,0.5784566,0.87023604,0.97301424,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.25196898,0.55732405,0.922603,0.99782217,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.2956169,0.50977784,0.9341911,1.017242,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.31834885,0.45454228,0.89006364,0.9847771,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32137772,0.50169826,0.92099285,0.99995947,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.321084,0.43598026,0.8719927,0.97432923,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.2351391,0.57460916,0.91509616,0.9947221,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.18463315,0.6265848,0.8770379,0.9618897,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.36857122,0.3595918,0.8725468,0.9865676,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.21732754,0.57300675,0.88396394,0.971507,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.2835017,0.50410205,0.88792324,0.9777231,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.23629817,0.55106896,0.9003099,0.982641,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.28712013,0.48590285,0.89633214,0.9852288,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.28020743,0.4959342,0.8864354,0.98277533,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.28228995,0.46346796,0.8789468,0.9778923,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.25149605,0.55283576,0.9013083,0.99728787,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.31047472,0.47173917,0.90781534,0.9991014,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.3316171,0.5031918,0.9208995,0.9991853,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.21951568,0.61823064,0.90364087,0.9821918,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.3187494,0.4945842,0.89567935,0.98610914,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.3235577,0.4727977,0.909621,0.9998275,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.29060534,0.4599076,0.88968086,0.99039483,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.3168057,0.47888017,0.8931594,0.9810982,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.29807535,0.48809886,0.8878083,0.9851171,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.23648581,0.60979533,0.9163463,0.9999682,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.262025,0.51889926,0.893455,0.9823766,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.28009102,0.5529055,0.93498254,1.0051396,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.3341222,0.47474784,0.91281724,1.00337,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.25864357,0.5098837,0.89953876,0.9862951,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.37250277,0.42651248,0.9055605,0.9972619,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.21032608,0.64605683,0.898239,0.9796244,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.28050083,0.55682343,0.9171046,0.9967402,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.3027091,0.5350365,0.9329195,1.0127361,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.2825279,0.58993685,0.9566494,1.0138052,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.20076266,0.6608835,0.9069457,0.98866034,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.3179368,0.5479283,0.9439297,1.0164783,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.31663156,0.4730751,0.91727114,1.0031139,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.18722859,0.64708817,0.8919339,0.9819541,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.22001803,0.6403537,0.9032084,0.98702216,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.25135383,0.5767416,0.9069506,0.99741876,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.3151328,0.5003534,0.9346509,1.0182264,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.326282,0.5083585,0.9133948,0.99909174,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.32451308,0.49001956,0.9441427,1.0240564,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.30417207,0.53176236,0.9062729,0.9873396,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.28418952,0.54045516,0.9216881,0.9997951,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
