,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.23839651,0.39392006,0.81030685,0.95418036,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.25332874,0.5404899,0.8555794,0.9677199,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.23480003,0.43095177,0.8298144,0.960794,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.23400335,0.4883128,0.7991672,0.9246712,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.23685567,0.43781143,0.8523049,0.98235357,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.26920438,0.47510713,0.8332605,0.9651165,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.19118737,0.60170263,0.8636174,0.9855411,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.2584077,0.44455856,0.8201472,0.9581405,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.27350962,0.47892225,0.8242413,0.94919825,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.23792474,0.5034548,0.81754255,0.93696463,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.20114665,0.53369,0.87159973,0.99704874,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18819745,0.56873333,0.79551476,0.9360963,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.22773488,0.5803875,0.903542,1.005462,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.27045143,0.5494313,0.8876509,0.9925668,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.260033,0.46547696,0.8339822,0.95509696,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.27638376,0.51155573,0.86136496,0.96597743,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.29538232,0.45187175,0.8758714,1.002843,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2694875,0.4693742,0.86121595,0.98023343,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.2576167,0.47435665,0.88005024,0.9940729,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.30064702,0.42433596,0.8797138,0.99663484,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.26442945,0.4761929,0.8853756,1.0083308,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2637266,0.5273968,0.87566644,0.98270535,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.299677,0.4399342,0.89241964,1.0088332,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.3164788,0.41504037,0.9062561,1.0103695,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.31135666,0.42297667,0.8632319,0.9800365,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.31058532,0.43858948,0.9072227,1.0075814,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.23401181,0.5677686,0.86083984,0.9643972,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.26135826,0.5277711,0.8268634,0.9513351,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.28136724,0.5276333,0.88372093,0.98297346,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.27894855,0.40770522,0.842128,0.9647093,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2500503,0.5662757,0.8509184,0.955117,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.287395,0.51898503,0.8754573,0.9754946,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.24800973,0.5838124,0.895774,0.99408495,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.24701126,0.5573469,0.9077583,1.0134945,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.27222288,0.51856124,0.94747275,1.0534073,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.299847,0.4545163,0.8663873,0.9910085,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.30767345,0.46082103,0.86124504,0.98014426,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.30817866,0.48944497,0.8646627,0.97725487,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.2533462,0.5950476,0.9215125,1.0200921,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.21940233,0.5778763,0.82281756,0.94916105,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.3168189,0.40399426,0.9137142,1.0248805,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.26201898,0.554959,0.86290765,0.9676888,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.32694727,0.51781034,0.87685126,0.96684873,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.27337086,0.5960042,0.9079115,1.0057281,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.29888517,0.48314232,0.8667543,0.97782373,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.30869663,0.46261036,0.8744537,0.9757912,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.30495238,0.4837436,0.88532406,0.9861785,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.27977073,0.49759853,0.9109035,1.0115864,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.35023868,0.51494414,0.94715446,1.018555,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.32518643,0.4365514,0.85442525,0.9741311,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.275581,0.56373566,0.87057656,0.9706609,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.3338058,0.48149988,0.87606305,0.97625506,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.3160475,0.43843597,0.89439076,1.0055257,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.32203788,0.482938,0.92955416,1.0193623,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.32939458,0.46498376,0.8631048,0.9687648,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.30336058,0.48802194,0.9033675,1.008834,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.29732317,0.558753,0.9285687,1.018325,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.3281917,0.54696316,0.91866124,0.9966779,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.32557923,0.5765065,0.9444795,1.0308034,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.33569354,0.4449944,0.92083055,1.0205294,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.31348908,0.574144,0.93402296,1.0142039,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.3553387,0.39783838,0.8921262,0.9915718,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.2575435,0.5709367,0.8612025,0.9719651,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.3278548,0.534073,0.91488785,0.9990896,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.31623197,0.5167506,0.9431147,1.0381167,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.29328096,0.587909,0.92596424,1.0308758,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.26273578,0.6044743,0.90770453,1.0035065,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.34103227,0.5378205,0.95387095,1.0385464,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.35555226,0.510074,0.94909626,1.0225785,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.26065755,0.62288535,0.92015797,1.0036291,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.2784441,0.58174443,0.8953107,0.9869536,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.3148672,0.567646,0.9537371,1.0235554,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.33835697,0.5306329,0.9845746,1.0625321,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.34571213,0.46022213,0.9040778,0.9892484,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.350065,0.556816,1.0160911,1.0796075,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
