,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.141212,0.42444286,0.8131108,0.96518004,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13364209,0.4751509,0.801151,0.9612061,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12257402,0.4285572,0.8101053,0.9786897,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.13560039,0.47418562,0.8006513,0.9550643,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.136043,0.44180265,0.8204657,0.9724307,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13784692,0.4949133,0.8122946,0.9582542,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.13470685,0.49523142,0.81508017,0.98041546,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.1508552,0.4570581,0.8227054,0.98388875,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16603647,0.49036393,0.8259978,0.9557302,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.1648719,0.488973,0.81962836,0.9571966,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.15840952,0.45750675,0.829458,0.98908365,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17017609,0.5060137,0.82715523,0.96329486,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17568366,0.48174867,0.8322799,0.981665,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19257279,0.49788836,0.8399112,0.96841943,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20770368,0.4879795,0.83992505,0.9586582,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19921733,0.4786428,0.8383882,0.97514653,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22180319,0.47541466,0.85424423,0.9765742,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21203247,0.47835425,0.8573792,0.98083854,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21709228,0.45679143,0.8566607,0.99241376,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23591773,0.4577416,0.86596096,0.99315655,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24531727,0.46644083,0.8690189,0.98564124,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25117144,0.49405602,0.8658669,0.96762574,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.26717085,0.4411147,0.8706237,0.9932066,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27796656,0.45403323,0.8810835,0.9778073,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2680783,0.48572037,0.8786992,0.9766015,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2648282,0.48005357,0.882679,0.97395205,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26068375,0.51055264,0.8698865,0.97304404,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25545478,0.5342299,0.8731632,0.95956767,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.27007574,0.5311375,0.8800038,0.96092904,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.26718038,0.518165,0.89092696,0.9598987,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.26401284,0.56813484,0.88313997,0.95038617,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2696112,0.5374616,0.8835521,0.96939063,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27665672,0.5410609,0.89040744,0.97034025,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.25595903,0.5691014,0.9000802,0.99461687,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.2944602,0.5096161,0.90983,0.9953879,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32292393,0.5290636,0.91504514,0.96939623,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.3124187,0.5214085,0.90965056,0.987847,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32572025,0.568462,0.9156767,0.9542705,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.31534925,0.55191785,0.91176414,0.98131776,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.32982695,0.55691683,0.9069201,0.96579814,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34843987,0.5212445,0.9317024,0.9640204,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.3466278,0.5429975,0.914863,0.97009456,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35996005,0.5425192,0.9174454,0.9667891,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.36171454,0.5575946,0.9232664,0.9678849,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36162412,0.5425433,0.93560684,0.9702041,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.37636673,0.52670956,0.935845,0.9718336,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.37383702,0.5493837,0.9410715,0.96275735,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.3752873,0.52599365,0.9421464,0.98063004,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.38742742,0.54046524,0.93997335,0.9746429,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.38870573,0.5285039,0.94178224,0.9800658,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.39183044,0.5545965,0.9326867,0.97542226,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.40384763,0.5638147,0.94350207,0.9632366,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.40661365,0.54109246,0.9607692,0.9742594,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.41569006,0.56223625,0.96755147,0.9645268,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.42060193,0.58154464,0.96040726,0.95809734,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.41834202,0.5886097,0.9670713,0.9572172,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42235848,0.57232505,0.9631866,0.9767928,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4340696,0.58539563,0.96270025,0.96058464,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.4434585,0.5771322,0.96447515,0.9729725,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
