,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.11886869,0.47924116,0.80253476,0.9557363,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14531603,0.45600823,0.80687326,0.9673199,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.13127366,0.4737806,0.8101901,0.96448743,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.15452412,0.46677408,0.8146731,0.9673235,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12310354,0.50309265,0.81593955,0.952141,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13832815,0.50119567,0.82158583,0.95457757,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.12294066,0.5022129,0.79721135,0.9727912,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.13102192,0.49771753,0.8069862,0.96688384,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.13858128,0.50136244,0.8204151,0.9493551,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.17025492,0.4844962,0.8239433,0.9644988,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1549258,0.49094906,0.81097144,0.9667404,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.11103376,0.5296515,0.80154717,0.96317774,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.19667563,0.4854065,0.82447314,0.9722502,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19149604,0.49339834,0.8338758,0.95759255,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20546994,0.49579182,0.8417479,0.9582828,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20541644,0.47284147,0.83489096,0.9676124,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
