,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13567804,0.44427544,0.7922123,0.97186834,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13254985,0.4560958,0.79837817,0.96932346,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.120760836,0.4594304,0.7964334,0.96914124,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12796539,0.46242166,0.7996749,0.96713305,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12005735,0.47892988,0.7997356,0.9680916,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.1351281,0.48299623,0.8035489,0.9665806,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1485609,0.50046146,0.8069197,0.9680911,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16024595,0.49048167,0.8079402,0.9689848,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1718148,0.48477823,0.8147489,0.9670961,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.16295801,0.48521268,0.81754476,0.96477395,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17075035,0.48997748,0.81826425,0.96779495,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.1800822,0.49712336,0.82154065,0.96911645,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18364649,0.49744922,0.82420474,0.9668902,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20510557,0.49953085,0.8303147,0.96662,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.2068137,0.49146408,0.83229494,0.9663146,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20580764,0.49129486,0.83576363,0.96584594,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2302567,0.49906778,0.8380305,0.9676428,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2274012,0.50604975,0.8421285,0.96697897,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.2298621,0.5009323,0.843188,0.96874,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2518409,0.50310034,0.84723467,0.9701041,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25809103,0.49969405,0.8509594,0.9710618,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25806627,0.49984777,0.85664696,0.9696448,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.276954,0.48034668,0.8577743,0.97122216,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28424186,0.49370694,0.86235255,0.9710456,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.27273166,0.51277876,0.8644588,0.97144276,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26519465,0.50716287,0.86957836,0.96875304,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26360887,0.5127068,0.87254244,0.96782315,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25583345,0.51167357,0.87577784,0.96553665,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2705236,0.52407926,0.87762576,0.966596,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.25947565,0.5365727,0.8793555,0.96454144,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.268165,0.5468237,0.8843287,0.9638808,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2698878,0.54059833,0.8861115,0.9627583,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.28514928,0.5442146,0.8890034,0.96348137,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28559005,0.5488732,0.8902502,0.9633476,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31919682,0.559335,0.89282286,0.9652884,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3425681,0.5515212,0.897823,0.96735656,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33179826,0.5418134,0.9018713,0.96490717,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.3397631,0.5611283,0.9073273,0.9654691,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3344121,0.56201947,0.90995586,0.9643414,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.34255308,0.5448668,0.91337323,0.9642864,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34730548,0.54709804,0.9166008,0.9630408,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.3608393,0.546467,0.91889334,0.9644331,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.37105128,0.5425939,0.9222257,0.9642953,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.3805747,0.54760987,0.92666507,0.9631662,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.38098043,0.56194645,0.9269588,0.9653729,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.39014825,0.55314785,0.928637,0.9669291,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.38853255,0.5617383,0.93180335,0.9671341,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.39008462,0.5603215,0.9336064,0.9667338,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.4008515,0.55739915,0.9388416,0.9642554,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.4015289,0.55352247,0.9383811,0.96664506,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.40560627,0.5563049,0.9414997,0.96622694,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.4144922,0.561911,0.9447887,0.96558917,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.42678744,0.5753798,0.94693553,0.9660239,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.44174135,0.59040946,0.9489558,0.9690718,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.43982247,0.58318484,0.9511918,0.9708748,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.43451846,0.58969307,0.9541031,0.9704404,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.44424546,0.58789754,0.95451546,0.97243273,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.45375958,0.58105576,0.95772016,0.9728183,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.4695005,0.57300687,0.9610486,0.9711599,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.4607561,0.5733488,0.9635186,0.97106653,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.45046693,0.5854842,0.96828485,0.96858615,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.44805807,0.5903916,0.9674655,0.9701692,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.4471425,0.594434,0.96976876,0.97038466,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.4604129,0.600811,0.9712318,0.97056717,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.45273173,0.60872304,0.9726465,0.970501,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.4575602,0.6120082,0.9744408,0.96762043,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46689543,0.5958687,0.97846353,0.96799266,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.46440938,0.59955084,0.9797077,0.9676772,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.47305602,0.5998809,0.9808897,0.9684689,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.44899887,0.60734314,0.9801307,0.9683248,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.4632323,0.5997016,0.9855883,0.96581244,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.4683896,0.6091551,0.98701346,0.96479565,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.48078725,0.6080529,0.9881904,0.9641861,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.47524685,0.620564,0.9882555,0.966006,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.4767175,0.63744015,0.9887688,0.9657694,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.46666497,0.62922907,0.9901353,0.96807253,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.45659518,0.63705534,0.99158907,0.96671087,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.45439208,0.6135243,0.99209666,0.96669215,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.44626802,0.6171865,0.9926574,0.96566963,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.4456121,0.6307112,0.99114835,0.96742487,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.43703854,0.6267744,0.99182737,0.9658473,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.4371494,0.617732,0.9916637,0.96565735,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.44910738,0.6010303,0.9902884,0.966636,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.44615188,0.5854285,0.99010277,0.96637005,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.44555464,0.59783006,0.98828137,0.9665935,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
